-1.01725000E-03,+4.12500000000E+00
-1.01720000E-03,+4.00000000003E+00
-1.01715000E-03,+4.00000000000E+00
-1.01710000E-03,+3.87500000003E+00
-1.01705000E-03,+3.87500000000E+00
-1.01700000E-03,+3.62500000006E+00
-1.01695000E-03,+3.62500000000E+00
-1.01690000E-03,+3.62500000000E+00
-1.01685000E-03,+3.50000000003E+00
-1.01680000E-03,+3.31250000005E+00
-1.01675000E-03,+3.31250000000E+00
-1.01670000E-03,+3.25000000002E+00
-1.01665000E-03,+3.12500000003E+00
-1.01660000E-03,+2.93750000005E+00
-1.01655000E-03,+2.93750000000E+00
-1.01650000E-03,+2.81250000003E+00
-1.01645000E-03,+2.75000000002E+00
-1.01640000E-03,+2.56250000005E+00
-1.01635000E-03,+2.50000000002E+00
-1.01630000E-03,+2.37500000004E+00
-1.01625000E-03,+2.31250000002E+00
-1.01620000E-03,+2.18750000004E+00
-1.01615000E-03,+2.06250000004E+00
-1.01610000E-03,+2.00000000002E+00
-1.01605000E-03,+1.87500000004E+00
-1.01600000E-03,+1.75000000004E+00
-1.01595000E-03,+1.62500000004E+00
-1.01590000E-03,+1.56250000002E+00
-1.01585000E-03,+1.43750000004E+00
-1.01580000E-03,+1.25000000006E+00
-1.01575000E-03,+1.18750000002E+00
-1.01570000E-03,+1.06250000004E+00
-1.01565000E-03,+937.50000004E-03
-1.01560000E-03,+750.00000006E-03
-1.01555000E-03,+625.00000004E-03
-1.01550000E-03,+562.50000002E-03
-1.01545000E-03,+437.50000004E-03
-1.01540000E-03,+250.00000006E-03
-1.01535000E-03,+125.00000004E-03
-1.01530000E-03,+125.00000000E-03
-1.01525000E-03,-62.49999994E-03
-1.01520000E-03,-187.49999996E-03
-1.01515000E-03,-374.99999994E-03
-1.01510000E-03,-375.00000000E-03
-1.01505000E-03,-562.49999994E-03
-1.01500000E-03,-687.49999996E-03
-1.01495000E-03,-812.49999996E-03
-1.01490000E-03,-874.99999998E-03
-1.01485000E-03,-999.99999996E-03
-1.01480000E-03,-1.18749999994E+00
-1.01475000E-03,-1.31249999996E+00
-1.01470000E-03,-1.37499999998E+00
-1.01465000E-03,-1.49999999996E+00
-1.01460000E-03,-1.68749999994E+00
-1.01455000E-03,-1.74999999998E+00
-1.01450000E-03,-1.87499999996E+00
-1.01445000E-03,-1.99999999996E+00
-1.01440000E-03,-2.12499999996E+00
-1.01435000E-03,-2.24999999996E+00
-1.01430000E-03,-2.37499999996E+00
-1.01425000E-03,-2.43749999998E+00
-1.01420000E-03,-2.62499999993E+00
-1.01415000E-03,-2.74999999996E+00
-1.01410000E-03,-2.75000000000E+00
-1.01405000E-03,-2.93749999993E+00
-1.01400000E-03,-2.99999999998E+00
-1.01395000E-03,-3.12499999996E+00
-1.01390000E-03,-3.18749999998E+00
-1.01385000E-03,-3.24999999998E+00
-1.01380000E-03,-3.43749999993E+00
-1.01375000E-03,-3.49999999998E+00
-1.01370000E-03,-3.56249999998E+00
-1.01365000E-03,-3.68749999995E+00
-1.01360000E-03,-3.74999999998E+00
-1.01355000E-03,-3.81249999998E+00
-1.01350000E-03,-3.87499999998E+00
-1.01345000E-03,-3.99999999995E+00
-1.01340000E-03,-4.12499999995E+00
-1.01335000E-03,-4.18749999998E+00
-1.01330000E-03,-4.24999999998E+00
-1.01325000E-03,-4.31249999998E+00
-1.01320000E-03,-4.43749999995E+00
-1.01315000E-03,-4.49999999998E+00
-1.01310000E-03,-4.50000000000E+00
-1.01305000E-03,-4.56249999998E+00
-1.01300000E-03,-4.68749999995E+00
-1.01295000E-03,-4.68750000000E+00
-1.01290000E-03,-4.74999999998E+00
-1.01285000E-03,-4.81249999998E+00
-1.01280000E-03,-4.87499999998E+00
-1.01275000E-03,-4.87500000000E+00
-1.01270000E-03,-4.99999999995E+00
-1.01265000E-03,-5.00000000000E+00
-1.01260000E-03,-5.12499999995E+00
-1.01255000E-03,-5.06250000003E+00
-1.01250000E-03,-5.06250000000E+00
-1.01245000E-03,-5.12499999997E+00
-1.01240000E-03,-5.24999999995E+00
-1.01235000E-03,-5.25000000000E+00
-1.01230000E-03,-5.18750000003E+00
-1.01225000E-03,-5.18750000000E+00
-1.01220000E-03,-5.31249999995E+00
-1.01215000E-03,-5.25000000003E+00
-1.01210000E-03,-5.18750000003E+00
-1.01205000E-03,-5.31249999995E+00
-1.01200000E-03,-5.31250000000E+00
-1.01195000E-03,-5.25000000003E+00
-1.01190000E-03,-5.25000000000E+00
-1.01185000E-03,-5.18750000003E+00
-1.01180000E-03,-5.31249999995E+00
-1.01175000E-03,-5.25000000003E+00
-1.01170000E-03,-5.12500000005E+00
-1.01165000E-03,-5.18749999997E+00
-1.01160000E-03,-5.18750000000E+00
-1.01155000E-03,-5.12500000003E+00
-1.01150000E-03,-5.12500000000E+00
-1.01145000E-03,-5.00000000005E+00
-1.01140000E-03,-5.06249999997E+00
-1.01135000E-03,-5.00000000003E+00
-1.01130000E-03,-4.93750000003E+00
-1.01125000E-03,-4.87500000003E+00
-1.01120000E-03,-4.87500000000E+00
-1.01115000E-03,-4.81250000003E+00
-1.01110000E-03,-4.81250000000E+00
-1.01105000E-03,-4.62500000008E+00
-1.01100000E-03,-4.68749999997E+00
-1.01095000E-03,-4.56250000006E+00
-1.01090000E-03,-4.56250000000E+00
-1.01085000E-03,-4.43750000006E+00
-1.01080000E-03,-4.43750000000E+00
-1.01075000E-03,-4.37500000003E+00
-1.01070000E-03,-4.25000000006E+00
-1.01065000E-03,-4.12500000006E+00
-1.01060000E-03,-4.18749999997E+00
-1.01055000E-03,-4.06250000006E+00
-1.01050000E-03,-3.93750000006E+00
-1.01045000E-03,-3.87500000003E+00
-1.01040000E-03,-3.81250000003E+00
-1.01035000E-03,-3.68750000006E+00
-1.01030000E-03,-3.56250000006E+00
-1.01025000E-03,-3.50000000003E+00
-1.01020000E-03,-3.43750000003E+00
-1.01015000E-03,-3.31250000006E+00
-1.01010000E-03,-3.12500000009E+00
-1.01005000E-03,-3.12500000000E+00
-1.01000000E-03,-3.00000000006E+00
-1.00995000E-03,-2.87500000006E+00
-1.00990000E-03,-2.75000000006E+00
-1.00985000E-03,-2.68750000003E+00
-1.00980000E-03,-2.56250000006E+00
-1.00975000E-03,-2.50000000003E+00
-1.00970000E-03,-2.37500000006E+00
-1.00965000E-03,-2.18750000009E+00
-1.00960000E-03,-2.12500000003E+00
-1.00955000E-03,-2.00000000006E+00
-1.00950000E-03,-1.81250000009E+00
-1.00945000E-03,-1.75000000003E+00
-1.00940000E-03,-1.68750000003E+00
-1.00935000E-03,-1.50000000009E+00
-1.00930000E-03,-1.37500000006E+00
-1.00925000E-03,-1.25000000006E+00
-1.00920000E-03,-1.12500000006E+00
-1.00915000E-03,-1.06250000003E+00
-1.00910000E-03,-937.50000006E-03
-1.00905000E-03,-750.00000010E-03
-1.00900000E-03,-687.50000003E-03
-1.00895000E-03,-437.50000013E-03
-1.00890000E-03,-312.50000006E-03
-1.00885000E-03,-250.00000003E-03
-1.00880000E-03,-187.50000003E-03
-1.00875000E-03,-62.50000007E-03
-1.00870000E-03,+124.99999990E-03
-1.00865000E-03,+187.49999997E-03
-1.00860000E-03,+249.99999997E-03
-1.00855000E-03,+437.49999990E-03
-1.00850000E-03,+562.49999993E-03
-1.00845000E-03,+749.99999990E-03
-1.00840000E-03,+750.00000000E-03
-1.00835000E-03,+937.49999990E-03
-1.00830000E-03,+1.06249999993E+00
-1.00825000E-03,+1.18749999993E+00
-1.00820000E-03,+1.24999999997E+00
-1.00815000E-03,+1.43749999990E+00
-1.00810000E-03,+1.62499999990E+00
-1.00805000E-03,+1.62500000000E+00
-1.00800000E-03,+1.68749999997E+00
-1.00795000E-03,+1.93749999986E+00
-1.00790000E-03,+1.99999999997E+00
-1.00785000E-03,+2.12499999993E+00
-1.00780000E-03,+2.18749999997E+00
-1.00775000E-03,+2.31249999993E+00
-1.00770000E-03,+2.43749999993E+00
-1.00765000E-03,+2.56249999993E+00
-1.00760000E-03,+2.62499999997E+00
-1.00755000E-03,+2.81249999989E+00
-1.00750000E-03,+2.87499999996E+00
-1.00745000E-03,+2.99999999993E+00
-1.00740000E-03,+2.93750000004E+00
-1.00735000E-03,+3.12499999989E+00
-1.00730000E-03,+3.24999999993E+00
-1.00725000E-03,+3.31249999996E+00
-1.00720000E-03,+3.37499999996E+00
-1.00715000E-03,+3.49999999993E+00
-1.00710000E-03,+3.56249999996E+00
-1.00705000E-03,+3.68749999993E+00
-1.00700000E-03,+3.74999999996E+00
-1.00695000E-03,+3.87499999993E+00
-1.00690000E-03,+3.87500000000E+00
-1.00685000E-03,+3.99999999993E+00
-1.00680000E-03,+4.00000000000E+00
-1.00675000E-03,+4.12499999993E+00
-1.00670000E-03,+4.18749999996E+00
-1.00665000E-03,+4.24999999996E+00
-1.00660000E-03,+4.18750000004E+00
-1.00655000E-03,+4.43749999985E+00
-1.00650000E-03,+4.43750000000E+00
-1.00645000E-03,+4.49999999996E+00
-1.00640000E-03,+4.50000000000E+00
-1.00635000E-03,+4.56249999996E+00
-1.00630000E-03,+4.62499999996E+00
-1.00625000E-03,+4.68749999996E+00
-1.00620000E-03,+4.62500000004E+00
-1.00615000E-03,+4.74999999992E+00
-1.00610000E-03,+4.81249999996E+00
-1.00605000E-03,+4.87499999996E+00
-1.00600000E-03,+4.81250000004E+00
-1.00595000E-03,+4.93749999992E+00
-1.00590000E-03,+4.93750000000E+00
-1.00585000E-03,+4.93750000000E+00
-1.00580000E-03,+4.87500000004E+00
-1.00575000E-03,+4.99999999992E+00
-1.00570000E-03,+4.93750000004E+00
-1.00565000E-03,+4.99999999996E+00
-1.00560000E-03,+4.93750000004E+00
-1.00555000E-03,+4.99999999996E+00
-1.00550000E-03,+5.00000000000E+00
-1.00545000E-03,+4.93750000004E+00
-1.00540000E-03,+4.99999999996E+00
-1.00535000E-03,+5.00000000000E+00
-1.00530000E-03,+4.93750000004E+00
-1.00525000E-03,+4.93750000000E+00
-1.00520000E-03,+4.81250000008E+00
-1.00515000E-03,+4.87499999996E+00
-1.00510000E-03,+4.87500000000E+00
-1.00505000E-03,+4.81250000004E+00
-1.00500000E-03,+4.75000000004E+00
-1.00495000E-03,+4.81249999996E+00
-1.00490000E-03,+4.75000000004E+00
-1.00485000E-03,+4.68750000004E+00
-1.00480000E-03,+4.62500000004E+00
-1.00475000E-03,+4.62500000000E+00
-1.00470000E-03,+4.56250000004E+00
-1.00465000E-03,+4.56250000000E+00
-1.00460000E-03,+4.37500000012E+00
-1.00455000E-03,+4.37500000000E+00
-1.00450000E-03,+4.37500000000E+00
-1.00445000E-03,+4.31250000004E+00
-1.00440000E-03,+4.18750000008E+00
-1.00435000E-03,+4.12500000004E+00
-1.00430000E-03,+4.06250000004E+00
-1.00425000E-03,+4.00000000004E+00
-1.00420000E-03,+3.87500000008E+00
-1.00415000E-03,+3.87500000000E+00
-1.00410000E-03,+3.81250000004E+00
-1.00405000E-03,+3.68750000008E+00
-1.00400000E-03,+3.56250000008E+00
-1.00395000E-03,+3.56250000000E+00
-1.00390000E-03,+3.43750000008E+00
-1.00385000E-03,+3.31250000008E+00
-1.00380000E-03,+3.18750000009E+00
-1.00375000E-03,+3.18750000000E+00
-1.00370000E-03,+3.12500000004E+00
-1.00365000E-03,+2.93750000013E+00
-1.00360000E-03,+2.87500000004E+00
-1.00355000E-03,+2.81250000004E+00
-1.00350000E-03,+2.75000000004E+00
-1.00345000E-03,+2.56250000013E+00
-1.00340000E-03,+2.50000000004E+00
-1.00335000E-03,+2.37500000009E+00
-1.00330000E-03,+2.25000000009E+00
-1.00325000E-03,+2.18750000004E+00
-1.00320000E-03,+2.00000000013E+00
-1.00315000E-03,+1.87500000009E+00
-1.00310000E-03,+1.87500000000E+00
-1.00305000E-03,+1.62500000018E+00
-1.00300000E-03,+1.56250000004E+00
-1.00295000E-03,+1.43750000009E+00
-1.00290000E-03,+1.31250000009E+00
-1.00285000E-03,+1.25000000004E+00
-1.00280000E-03,+1.06250000013E+00
-1.00275000E-03,+937.50000009E-03
-1.00270000E-03,+812.50000009E-03
-1.00265000E-03,+750.00000004E-03
-1.00260000E-03,+562.50000013E-03
-1.00255000E-03,+500.00000005E-03
-1.00250000E-03,+375.00000009E-03
-1.00245000E-03,+250.00000009E-03
-1.00240000E-03,+62.50000014E-03
-1.00235000E-03,-62.49999991E-03
-1.00230000E-03,-124.99999995E-03
-1.00225000E-03,-187.49999995E-03
-1.00220000E-03,-374.99999986E-03
-1.00215000E-03,-499.99999991E-03
-1.00210000E-03,-624.99999991E-03
-1.00205000E-03,-687.49999995E-03
-1.00200000E-03,-874.99999986E-03
-1.00195000E-03,-937.49999995E-03
-1.00190000E-03,-1.06249999991E+00
-1.00185000E-03,-1.18749999991E+00
-1.00180000E-03,-1.37499999986E+00
-1.00175000E-03,-1.43749999995E+00
-1.00170000E-03,-1.56249999991E+00
-1.00165000E-03,-1.68749999991E+00
-1.00160000E-03,-1.87499999986E+00
-1.00155000E-03,-1.93749999995E+00
-1.00150000E-03,-2.06249999991E+00
-1.00145000E-03,-2.18749999991E+00
-1.00140000E-03,-2.37499999986E+00
-1.00135000E-03,-2.37500000000E+00
-1.00130000E-03,-2.56249999986E+00
-1.00125000E-03,-2.62499999995E+00
-1.00120000E-03,-2.74999999990E+00
-1.00115000E-03,-2.81249999995E+00
-1.00110000E-03,-2.93749999990E+00
-1.00105000E-03,-3.06249999990E+00
-1.00100000E-03,-3.18749999990E+00
-1.00095000E-03,-3.24999999995E+00
-1.00090000E-03,-3.37499999990E+00
-1.00085000E-03,-3.43749999995E+00
-1.00080000E-03,-3.49999999995E+00
-1.00075000E-03,-3.62499999990E+00
-1.00070000E-03,-3.68749999995E+00
-1.00065000E-03,-3.81249999990E+00
-1.00060000E-03,-3.93749999990E+00
-1.00055000E-03,-3.93750000000E+00
-1.00050000E-03,-3.99999999995E+00
-1.00045000E-03,-4.12499999990E+00
-1.00040000E-03,-4.24999999990E+00
-1.00035000E-03,-4.31249999995E+00
-1.00030000E-03,-4.43749999990E+00
-1.00025000E-03,-4.43750000000E+00
-1.00020000E-03,-4.56249999990E+00
-1.00015000E-03,-4.62499999995E+00
-1.00010000E-03,-4.62500000000E+00
-1.00005000E-03,-4.68749999995E+00
-1.00000000E-03,-4.74999999995E+00
-999.95000E-06,-4.81249999995E+00
-999.90000E-06,-4.87499999995E+00
-999.85000E-06,-4.87500000000E+00
-999.80000E-06,-4.99999999990E+00
-999.75000E-06,-4.93750000005E+00
-999.70000E-06,-4.99999999995E+00
-999.65000E-06,-5.06249999995E+00
-999.60000E-06,-5.18749999990E+00
-999.55000E-06,-5.18750000000E+00
-999.50000E-06,-5.18750000000E+00
-999.45000E-06,-5.18750000000E+00
-999.40000E-06,-5.24999999995E+00
-999.35000E-06,-5.25000000000E+00
-999.30000E-06,-5.25000000000E+00
-999.25000E-06,-5.18750000005E+00
-999.20000E-06,-5.31249999990E+00
-999.15000E-06,-5.25000000005E+00
-999.10000E-06,-5.25000000000E+00
-999.05000E-06,-5.18750000005E+00
-999.00000E-06,-5.31249999990E+00
-998.95000E-06,-5.25000000005E+00
-998.90000E-06,-5.18750000005E+00
-998.85000E-06,-5.18750000000E+00
-998.80000E-06,-5.24999999995E+00
-998.75000E-06,-5.18750000005E+00
-998.70000E-06,-5.12500000005E+00
-998.65000E-06,-5.12500000000E+00
-998.60000E-06,-5.12500000000E+00
-998.55000E-06,-5.12500000000E+00
-998.50000E-06,-5.00000000011E+00
-998.45000E-06,-5.00000000000E+00
-998.40000E-06,-5.00000000000E+00
-998.35000E-06,-4.93750000005E+00
-998.30000E-06,-4.81250000011E+00
-998.25000E-06,-4.87499999995E+00
-998.20000E-06,-4.81250000005E+00
-998.15000E-06,-4.75000000005E+00
-998.10000E-06,-4.68750000005E+00
-998.05000E-06,-4.56250000011E+00
-998.00000E-06,-4.56250000000E+00
-997.95000E-06,-4.50000000005E+00
-997.90000E-06,-4.43750000005E+00
-997.85000E-06,-4.31250000011E+00
-997.80000E-06,-4.31250000000E+00
-997.75000E-06,-4.18750000011E+00
-997.70000E-06,-4.06250000011E+00
-997.65000E-06,-4.00000000005E+00
-997.60000E-06,-4.00000000000E+00
-997.55000E-06,-3.87500000011E+00
-997.50000E-06,-3.75000000011E+00
-997.45000E-06,-3.68750000006E+00
-997.40000E-06,-3.62500000006E+00
-997.35000E-06,-3.50000000011E+00
-997.30000E-06,-3.37500000011E+00
-997.25000E-06,-3.37500000000E+00
-997.20000E-06,-3.31250000006E+00
-997.15000E-06,-3.12500000017E+00
-997.10000E-06,-3.06250000006E+00
-997.05000E-06,-2.93750000011E+00
-997.00000E-06,-2.87500000006E+00
-996.95000E-06,-2.68750000017E+00
-996.90000E-06,-2.56250000011E+00
-996.85000E-06,-2.50000000006E+00
-996.80000E-06,-2.43750000006E+00
-996.75000E-06,-2.25000000017E+00
-996.70000E-06,-2.12500000011E+00
-996.65000E-06,-1.93750000017E+00
-996.60000E-06,-1.93750000000E+00
-996.55000E-06,-1.81250000011E+00
-996.50000E-06,-1.62500000017E+00
-996.45000E-06,-1.50000000011E+00
-996.40000E-06,-1.50000000000E+00
-996.35000E-06,-1.31250000017E+00
-996.30000E-06,-1.18750000012E+00
-996.25000E-06,-1.06250000012E+00
-996.20000E-06,-1.00000000006E+00
-996.15000E-06,-875.00000012E-03
-996.10000E-06,-625.00000023E-03
-996.05000E-06,-625.00000000E-03
-996.00000E-06,-437.50000017E-03
-995.95000E-06,-312.50000012E-03
-995.90000E-06,-187.50000012E-03
-995.85000E-06,-125.00000006E-03
-995.80000E-06,-120E-12
-995.75000E-06,+187.49999982E-03
-995.70000E-06,+312.49999988E-03
-995.65000E-06,+437.49999988E-03
-995.60000E-06,+499.99999994E-03
-995.55000E-06,+624.99999988E-03
-995.50000E-06,+812.49999982E-03
-995.45000E-06,+874.99999994E-03
-995.40000E-06,+1.06249999982E+00
-995.35000E-06,+1.12499999994E+00
-995.30000E-06,+1.24999999988E+00
-995.25000E-06,+1.37499999988E+00
-995.20000E-06,+1.43749999994E+00
-995.15000E-06,+1.62499999982E+00
-995.10000E-06,+1.74999999988E+00
-995.05000E-06,+1.81249999994E+00
-995.00000E-06,+1.93749999988E+00
-994.95000E-06,+2.12499999982E+00
-994.90000E-06,+2.18749999994E+00
-994.85000E-06,+2.31249999988E+00
-994.80000E-06,+2.37499999994E+00
-994.75000E-06,+2.49999999988E+00
-994.70000E-06,+2.62499999988E+00
-994.65000E-06,+2.68749999994E+00
-994.60000E-06,+2.74999999994E+00
-994.55000E-06,+2.93749999982E+00
-994.50000E-06,+2.99999999994E+00
-994.45000E-06,+3.12499999988E+00
-994.40000E-06,+3.18749999994E+00
-994.35000E-06,+3.31249999988E+00
-994.30000E-06,+3.37499999994E+00
-994.25000E-06,+3.43749999994E+00
-994.20000E-06,+3.49999999994E+00
-994.15000E-06,+3.68749999981E+00
-994.10000E-06,+3.68750000000E+00
-994.05000E-06,+3.81249999988E+00
-994.00000E-06,+3.81250000000E+00
-993.95000E-06,+3.93749999988E+00
-993.90000E-06,+3.99999999994E+00
-993.85000E-06,+4.06249999994E+00
-993.80000E-06,+4.06250000000E+00
-993.75000E-06,+4.24999999981E+00
-993.70000E-06,+4.25000000000E+00
-993.65000E-06,+4.31249999994E+00
-993.60000E-06,+4.31250000000E+00
-993.55000E-06,+4.49999999981E+00
-993.50000E-06,+4.50000000000E+00
-993.45000E-06,+4.62499999987E+00
-993.40000E-06,+4.62500000000E+00
-993.35000E-06,+4.62500000000E+00
-993.30000E-06,+4.68749999994E+00
-993.25000E-06,+4.68750000000E+00
-993.20000E-06,+4.68750000000E+00
-993.15000E-06,+4.87499999981E+00
-993.10000E-06,+4.81250000006E+00
-993.05000E-06,+4.87499999994E+00
-993.00000E-06,+4.81250000006E+00
-992.95000E-06,+4.93749999987E+00
-992.90000E-06,+4.93750000000E+00
-992.85000E-06,+4.93750000000E+00
-992.80000E-06,+4.87500000006E+00
-992.75000E-06,+4.93749999994E+00
-992.70000E-06,+4.93750000000E+00
-992.65000E-06,+4.99999999994E+00
-992.60000E-06,+4.93750000006E+00
-992.55000E-06,+4.99999999993E+00
-992.50000E-06,+5.00000000000E+00
-992.45000E-06,+5.00000000000E+00
-992.40000E-06,+4.87500000013E+00
-992.35000E-06,+4.99999999987E+00
-992.30000E-06,+4.93750000007E+00
-992.25000E-06,+4.93750000000E+00
-992.20000E-06,+4.81250000013E+00
-992.15000E-06,+4.87499999993E+00
-992.10000E-06,+4.81250000007E+00
-992.05000E-06,+4.87499999993E+00
-992.00000E-06,+4.68750000020E+00
-991.95000E-06,+4.74999999993E+00
-991.90000E-06,+4.68750000007E+00
-991.85000E-06,+4.62500000007E+00
-991.80000E-06,+4.56250000007E+00
-991.75000E-06,+4.56250000000E+00
-991.70000E-06,+4.50000000007E+00
-991.65000E-06,+4.43750000007E+00
-991.60000E-06,+4.31250000013E+00
-991.55000E-06,+4.31250000000E+00
-991.50000E-06,+4.31250000000E+00
-991.45000E-06,+4.18750000013E+00
-991.40000E-06,+4.06250000013E+00
-991.35000E-06,+4.06250000000E+00
-991.30000E-06,+3.93750000014E+00
-991.25000E-06,+3.93750000000E+00
-991.20000E-06,+3.75000000020E+00
-991.15000E-06,+3.75000000000E+00
