-1.37159000E+00,+187.50002E-03
-1.37158000E+00,+3.74999999E+00
-1.37157000E+00,+999.99998E-03
-1.37156000E+00,-3.25000000E+00
-1.37155000E+00,-3.18749997E+00
-1.37154000E+00,+2.37500000E+00
-1.37153000E+00,+3.31249998E+00
-1.37152000E+00,-937.50001E-03
-1.37151000E+00,-3.99999998E+00
-1.37150000E+00,-187.49998E-03
-1.37149000E+00,+3.68749999E+00
-1.37148000E+00,+1.68749998E+00
-1.37147000E+00,-2.81250000E+00
-1.37146000E+00,-3.37499997E+00
-1.37145000E+00,+1.87500001E+00
-1.37144000E+00,+3.74999998E+00
-1.37143000E+00,-750.00002E-03
-1.37142000E+00,-4.06249998E+00
-1.37141000E+00,-562.49998E-03
-1.37140000E+00,+3.56249999E+00
-1.37139000E+00,+1.93749998E+00
-1.37138000E+00,-2.43750001E+00
-1.37137000E+00,-3.49999998E+00
-1.37136000E+00,+1.25000001E+00
-1.37135000E+00,+3.87499998E+00
-1.37134000E+00,+124.99998E-03
-1.37133000E+00,-3.93749999E+00
-1.37132000E+00,-1.37499998E+00
-1.37131000E+00,+3.31250000E+00
-1.37130000E+00,+2.37499997E+00
-1.37129000E+00,-2.81250000E+00
-1.37128000E+00,-3.74999998E+00
-1.37127000E+00,+1.12500001E+00
-1.37126000E+00,+3.81249998E+00
-1.37125000E+00,+749.99998E-03
-1.37124000E+00,-3.81249999E+00
-1.37123000E+00,-1.68749998E+00
-1.37122000E+00,+3.18750000E+00
-1.37121000E+00,+3.12499997E+00
-1.37120000E+00,-2.50000001E+00
-1.37119000E+00,-4.06249998E+00
-1.37118000E+00,+687.50002E-03
-1.37117000E+00,+3.81249999E+00
-1.37116000E+00,+1.24999997E+00
-1.37115000E+00,-3.87499999E+00
-1.37114000E+00,-2.68749997E+00
-1.37113000E+00,+2.81250000E+00
-1.37112000E+00,+3.18749997E+00
-1.37111000E+00,-2.00000001E+00
-1.37110000E+00,-4.06249998E+00
-1.37109000E+00,-374.99998E-03
-1.37108000E+00,+3.81249999E+00
-1.37107000E+00,+1.49999997E+00
-1.37106000E+00,-3.74999999E+00
-1.37105000E+00,-2.56249998E+00
-1.37104000E+00,+2.06250001E+00
-1.37103000E+00,+3.68749998E+00
-1.37102000E+00,-1.18750001E+00
-1.37101000E+00,-4.12499998E+00
-1.37100000E+00,-749.99998E-03
-1.37099000E+00,+3.81249999E+00
-1.37098000E+00,+1.37499998E+00
-1.37097000E+00,-3.18750000E+00
-1.37096000E+00,-2.87499998E+00
-1.37095000E+00,+2.00000001E+00
-1.37094000E+00,+3.62499998E+00
-1.37093000E+00,-1.12500002E+00
-1.37092000E+00,-4.12499998E+00
-1.37091000E+00,-874.99998E-03
-1.37090000E+00,+3.62499999E+00
-1.37089000E+00,+2.12499997E+00
-1.37088000E+00,-3.18750000E+00
-1.37087000E+00,-3.24999997E+00
-1.37086000E+00,+1.93750001E+00
-1.37085000E+00,+3.68749998E+00
-1.37084000E+00,-812.50002E-03
-1.37083000E+00,-4.06249999E+00
-1.37082000E+00,-1.37499997E+00
-1.37081000E+00,+3.68749999E+00
-1.37080000E+00,+1.99999997E+00
-1.37079000E+00,-3.18750000E+00
-1.37078000E+00,-3.81249997E+00
-1.37077000E+00,+1.31250001E+00
-1.37076000E+00,+3.81249998E+00
-1.37075000E+00,-375.00002E-03
-1.37074000E+00,-4.24999999E+00
-1.37073000E+00,-1.81249997E+00
-1.37072000E+00,+3.31250000E+00
-1.37071000E+00,+2.37499997E+00
-1.37070000E+00,-2.75000000E+00
-1.37069000E+00,-3.62499997E+00
-1.37068000E+00,+1.62500001E+00
-1.37067000E+00,+3.87499998E+00
-1.37066000E+00,-625.00002E-03
-1.37065000E+00,-3.99999998E+00
-1.37064000E+00,-1.06249998E+00
-1.37063000E+00,+3.31249999E+00
-1.37062000E+00,+2.24999998E+00
-1.37061000E+00,-2.25000001E+00
-1.37060000E+00,-4.06249997E+00
-1.37059000E+00,+687.50002E-03
-1.37058000E+00,+3.87499998E+00
-1.37057000E+00,-20E-09
-1.37056000E+00,-3.93749999E+00
-1.37055000E+00,-2.18749997E+00
-1.37054000E+00,+3.43750000E+00
-1.37053000E+00,+2.99999997E+00
-1.37052000E+00,-2.56250001E+00
-1.37051000E+00,-4.18749998E+00
-1.37050000E+00,+437.50002E-03
-1.37049000E+00,+3.93749998E+00
-1.37048000E+00,+124.99998E-03
-1.37047000E+00,-3.81249999E+00
-1.37046000E+00,-2.49999997E+00
-1.37045000E+00,+3.18750000E+00
-1.37044000E+00,+3.06249997E+00
-1.37043000E+00,-1.75000001E+00
-1.37042000E+00,-3.99999997E+00
-1.37041000E+00,+687.50002E-03
-1.37040000E+00,+3.93749998E+00
-1.37039000E+00,+562.49998E-03
-1.37038000E+00,-3.99999999E+00
-1.37037000E+00,-2.18749997E+00
-1.37036000E+00,+3.18750000E+00
-1.37035000E+00,+3.49999997E+00
-1.37034000E+00,-2.12500001E+00
-1.37033000E+00,-4.12499997E+00
-1.37032000E+00,+437.50002E-03
-1.37031000E+00,+3.99999998E+00
-1.37030000E+00,+624.99998E-03
-1.37029000E+00,-3.68749999E+00
-1.37028000E+00,-2.62499997E+00
-1.37027000E+00,+3.06250000E+00
-1.37026000E+00,+3.18749997E+00
-1.37025000E+00,-2.06250001E+00
-1.37024000E+00,-4.06249997E+00
-1.37023000E+00,+625.00002E-03
-1.37022000E+00,+3.93749999E+00
-1.37021000E+00,+1.56249997E+00
-1.37020000E+00,-3.50000000E+00
-1.37019000E+00,-2.62499997E+00
-1.37018000E+00,+2.56250001E+00
-1.37017000E+00,+3.62499997E+00
-1.37016000E+00,-1.56250001E+00
-1.37015000E+00,-4.18749998E+00
-1.37014000E+00,+125.00002E-03
-1.37013000E+00,+3.93749999E+00
-1.37012000E+00,+1.56249997E+00
-1.37011000E+00,-3.50000000E+00
-1.37010000E+00,-2.93749997E+00
-1.37009000E+00,+2.31250001E+00
-1.37008000E+00,+3.31249998E+00
-1.37007000E+00,-1.06250002E+00
-1.37006000E+00,-4.24999998E+00
-1.37005000E+00,-624.99998E-03
-1.37004000E+00,+3.74999999E+00
-1.37003000E+00,+1.12499997E+00
-1.37002000E+00,-3.68750000E+00
-1.37001000E+00,-3.18749997E+00
-1.37000000E+00,+2.18750001E+00
-1.36999000E+00,+3.68749997E+00
-1.36998000E+00,-1.18750002E+00
-1.36997000E+00,-4.24999998E+00
-1.36996000E+00,-624.99997E-03
-1.36995000E+00,+3.87499999E+00
-1.36994000E+00,+1.49999997E+00
-1.36993000E+00,-3.43750000E+00
-1.36992000E+00,-3.31249997E+00
-1.36991000E+00,+2.43750001E+00
-1.36990000E+00,+3.37499997E+00
-1.36989000E+00,-1.25000002E+00
-1.36988000E+00,-4.31249998E+00
-1.36987000E+00,-1.06249997E+00
-1.36986000E+00,+3.87499999E+00
-1.36985000E+00,+1.62499997E+00
-1.36984000E+00,-3.06250000E+00
-1.36983000E+00,-3.37499997E+00
-1.36982000E+00,+1.93750001E+00
-1.36981000E+00,+3.87499997E+00
-1.36980000E+00,-1.25000002E+00
-1.36979000E+00,-4.24999998E+00
-1.36978000E+00,-1.18749997E+00
-1.36977000E+00,+3.74999999E+00
-1.36976000E+00,+1.93749997E+00
-1.36975000E+00,-3.50000000E+00
-1.36974000E+00,-3.31249997E+00
-1.36973000E+00,+2.18750001E+00
-1.36972000E+00,+3.74999997E+00
-1.36971000E+00,-812.50002E-03
-1.36970000E+00,-4.31249998E+00
-1.36969000E+00,-687.49997E-03
-1.36968000E+00,+3.74999999E+00
-1.36967000E+00,+1.62499997E+00
-1.36966000E+00,-3.12500000E+00
-1.36965000E+00,-3.12499997E+00
-1.36964000E+00,+2.25000001E+00
-1.36963000E+00,+3.81249997E+00
-1.36962000E+00,-1.50000002E+00
-1.36961000E+00,-4.24999998E+00
-1.36960000E+00,-749.99997E-03
-1.36959000E+00,+3.81249999E+00
-1.36958000E+00,+2.06249997E+00
-1.36957000E+00,-3.06250000E+00
-1.36956000E+00,-3.56249997E+00
-1.36955000E+00,+1.75000001E+00
-1.36954000E+00,+3.74999998E+00
-1.36953000E+00,-375.00002E-03
-1.36952000E+00,-4.18749998E+00
-1.36951000E+00,-999.99997E-03
-1.36950000E+00,+3.62499999E+00
-1.36949000E+00,+2.12499997E+00
-1.36948000E+00,-3.37500000E+00
-1.36947000E+00,-3.06249997E+00
-1.36946000E+00,+1.68750001E+00
-1.36945000E+00,+3.93749997E+00
-1.36944000E+00,-937.50002E-03
-1.36943000E+00,-4.24999998E+00
-1.36942000E+00,-687.49997E-03
-1.36941000E+00,+3.74999999E+00
-1.36940000E+00,+2.31249996E+00
-1.36939000E+00,-3.43750000E+00
-1.36938000E+00,-3.43749997E+00
-1.36937000E+00,+2.12500001E+00
-1.36936000E+00,+3.81249998E+00
-1.36935000E+00,-125.00003E-03
-1.36934000E+00,-4.18749998E+00
-1.36933000E+00,-999.99997E-03
-1.36932000E+00,+3.68749999E+00
-1.36931000E+00,+2.24999996E+00
-1.36930000E+00,-3.43750000E+00
-1.36929000E+00,-3.68749997E+00
-1.36928000E+00,+1.93750001E+00
-1.36927000E+00,+3.99999997E+00
-1.36926000E+00,-500.00002E-03
-1.36925000E+00,-4.24999998E+00
-1.36924000E+00,-1.12499997E+00
-1.36923000E+00,+3.68749999E+00
-1.36922000E+00,+2.12499997E+00
-1.36921000E+00,-3.37500000E+00
-1.36920000E+00,-3.24999997E+00
-1.36919000E+00,+1.93750001E+00
-1.36918000E+00,+3.87499997E+00
-1.36917000E+00,-500.00002E-03
-1.36916000E+00,-4.37499998E+00
-1.36915000E+00,-562.49997E-03
-1.36914000E+00,+3.99999999E+00
-1.36913000E+00,+2.24999996E+00
-1.36912000E+00,-3.56250000E+00
-1.36911000E+00,-3.18749997E+00
-1.36910000E+00,+1.75000001E+00
-1.36909000E+00,+3.99999997E+00
-1.36908000E+00,-312.50003E-03
-1.36907000E+00,-4.31249998E+00
-1.36906000E+00,-812.49997E-03
-1.36905000E+00,+3.68749999E+00
-1.36904000E+00,+1.93749997E+00
-1.36903000E+00,-3.25000000E+00
-1.36902000E+00,-3.68749997E+00
-1.36901000E+00,+1.56250001E+00
-1.36900000E+00,+3.87499997E+00
-1.36899000E+00,-750.00002E-03
-1.36898000E+00,-4.24999998E+00
-1.36897000E+00,-624.99997E-03
-1.36896000E+00,+3.81249999E+00
-1.36895000E+00,+2.24999997E+00
-1.36894000E+00,-2.93750000E+00
-1.36893000E+00,-3.62499997E+00
-1.36892000E+00,+1.56250001E+00
-1.36891000E+00,+3.87499997E+00
-1.36890000E+00,-625.00002E-03
-1.36889000E+00,-4.31249998E+00
-1.36888000E+00,-1.24999997E+00
-1.36887000E+00,+3.74999999E+00
-1.36886000E+00,+1.74999997E+00
-1.36885000E+00,-3.25000000E+00
-1.36884000E+00,-3.49999997E+00
-1.36883000E+00,+1.50000002E+00
-1.36882000E+00,+3.81249997E+00
-1.36881000E+00,-500.00003E-03
-1.36880000E+00,-4.37499998E+00
-1.36879000E+00,-687.49997E-03
-1.36878000E+00,+3.74999999E+00
-1.36877000E+00,+1.87499996E+00
-1.36876000E+00,
