x-axis,1
second,Volt
+49.10630000E-03,+4.24999999879E+00
+49.10635000E-03,+4.18750000000E+00
+49.10640000E-03,+4.18749999879E+00
+49.10645000E-03,+4.12500000000E+00
+49.10650000E-03,+4.12500000121E+00
+49.10655000E-03,+4.18750000000E+00
+49.10660000E-03,+4.18749999756E+00
+49.10665000E-03,+4.06250000122E+00
+49.10670000E-03,+4.12499999878E+00
+49.10675000E-03,+4.06250000000E+00
+49.10680000E-03,+4.06249999877E+00
+49.10685000E-03,+4.00000000000E+00
+49.10690000E-03,+3.99999999877E+00
+49.10695000E-03,+3.93749999877E+00
+49.10700000E-03,+3.87499999877E+00
+49.10705000E-03,+3.81250000123E+00
+49.10710000E-03,+3.87499999876E+00
+49.10715000E-03,+3.81249999752E+00
+49.10720000E-03,+3.68750000000E+00
+49.10725000E-03,+3.68749999876E+00
+49.10730000E-03,+3.62500000000E+00
+49.10735000E-03,+3.62499999875E+00
+49.10740000E-03,+3.56249999875E+00
+49.10745000E-03,+3.49999999875E+00
+49.10750000E-03,+3.43749999875E+00
+49.10755000E-03,+3.37499999749E+00
+49.10760000E-03,+3.25000000000E+00
+49.10765000E-03,+3.25000000000E+00
+49.10770000E-03,+3.24999999623E+00
+49.10775000E-03,+3.06249999874E+00
+49.10780000E-03,+2.99999999874E+00
+49.10785000E-03,+2.93750000000E+00
+49.10790000E-03,+2.93749999747E+00
+49.10795000E-03,+2.81249999747E+00
+49.10800000E-03,+2.68749999873E+00
+49.10805000E-03,+2.62500000000E+00
+49.10810000E-03,+2.62499999746E+00
+49.10815000E-03,+2.49999999745E+00
+49.10820000E-03,+2.37499999872E+00
+49.10825000E-03,+2.31249999872E+00
+49.10830000E-03,+2.24999999744E+00
+49.10835000E-03,+2.12499999616E+00
+49.10840000E-03,+1.93749999872E+00
+49.10845000E-03,+1.87500000000E+00
+49.10850000E-03,+1.87499999743E+00
+49.10855000E-03,+1.74999999613E+00
+49.10860000E-03,+1.56250000000E+00
+49.10865000E-03,+1.56249999742E+00
+49.10870000E-03,+1.43749999871E+00
+49.10875000E-03,+1.37499999741E+00
+49.10880000E-03,+1.24999999741E+00
+49.10885000E-03,+1.12499999740E+00
+49.10890000E-03,+1.00000000000E+00
+49.10895000E-03,+999.99999609E-03
+49.10900000E-03,+812.49999739E-03
+49.10905000E-03,+687.50000000E-03
+49.10910000E-03,+687.49999608E-03
+49.10915000E-03,+499.99999738E-03
+49.10920000E-03,+374.99999869E-03
+49.10925000E-03,+312.49999869E-03
+49.10930000E-03,+249.99999605E-03
+49.10935000E-03,+62.49999868E-03
+49.10940000E-03,-2.64E-09
+49.10945000E-03,-125.00000000E-03
+49.10950000E-03,-125.00000397E-03
+49.10955000E-03,-312.50000265E-03
+49.10960000E-03,-437.50000265E-03
+49.10965000E-03,-562.50000133E-03
+49.10970000E-03,-625.00000266E-03
+49.10975000E-03,-750.00000266E-03
+49.10980000E-03,-875.00000133E-03
+49.10985000E-03,-937.50000134E-03
+49.10990000E-03,-1.00000000267E+00
+49.10995000E-03,-1.12500000402E+00
+49.11000000E-03,-1.31250000134E+00
+49.11005000E-03,-1.37500000134E+00
+49.11010000E-03,-1.43750000269E+00
+49.11015000E-03,-1.56250000404E+00
+49.11020000E-03,-1.75000000135E+00
+49.11025000E-03,-1.81250000000E+00
+49.11030000E-03,-1.81250000270E+00
+49.11035000E-03,-1.93750000406E+00
+49.11040000E-03,-2.12500000135E+00
+49.11045000E-03,-2.18750000136E+00
+49.11050000E-03,-2.25000000272E+00
+49.11055000E-03,-2.37500000272E+00
+49.11060000E-03,-2.50000000000E+00
+49.11065000E-03,-2.50000000273E+00
+49.11070000E-03,-2.62500000273E+00
+49.11075000E-03,-2.75000000274E+00
+49.11080000E-03,-2.87500000000E+00
+49.11085000E-03,-2.87500000137E+00
+49.11090000E-03,-2.93750000137E+00
+49.11095000E-03,-3.00000000275E+00
+49.11100000E-03,-3.12500000138E+00
+49.11105000E-03,-3.18750000138E+00
+49.11110000E-03,-3.25000000138E+00
+49.11115000E-03,-3.31250000415E+00
+49.11120000E-03,-3.50000000138E+00
+49.11125000E-03,-3.56250000000E+00
+49.11130000E-03,-3.56250000139E+00
+49.11135000E-03,-3.62500000278E+00
+49.11140000E-03,-3.75000000000E+00
+49.11145000E-03,-3.75000000139E+00
+49.11150000E-03,-3.81250000139E+00
+49.11155000E-03,-3.87500000279E+00
+49.11160000E-03,-4.00000000000E+00
+49.11165000E-03,-4.00000000140E+00
+49.11170000E-03,-4.06250000000E+00
+49.11175000E-03,-4.06250000421E+00
+49.11180000E-03,-4.25000000000E+00
+49.11185000E-03,-4.24999999859E+00
+49.11190000E-03,-4.18750000282E+00
+49.11195000E-03,-4.31250000141E+00
+49.11200000E-03,-4.37500000000E+00
+49.11205000E-03,-4.37499999859E+00
+49.11210000E-03,-4.31250000142E+00
+49.11215000E-03,-4.37500000284E+00
+49.11220000E-03,-4.49999999858E+00
+49.11225000E-03,-4.43750000142E+00
+49.11230000E-03,-4.49999999858E+00
+49.11235000E-03,-4.43750000285E+00
+49.11240000E-03,-4.56249999857E+00
+49.11245000E-03,-4.49999999857E+00
+49.11250000E-03,-4.43750000000E+00
+49.11255000E-03,-4.43750000143E+00
+49.11260000E-03,-4.49999999857E+00
+49.11265000E-03,-4.43749999856E+00
+49.11270000E-03,-4.37500000144E+00
+49.11275000E-03,-4.43750000288E+00
+49.11280000E-03,-4.56249999568E+00
+49.11285000E-03,-4.37500000000E+00
+49.11290000E-03,-4.37500000000E+00
+49.11295000E-03,-4.37500000000E+00
+49.11300000E-03,-4.37499999855E+00
+49.11305000E-03,-4.31250000000E+00
+49.11310000E-03,-4.31249999855E+00
+49.11315000E-03,-4.25000000145E+00
+49.11320000E-03,-4.31249999854E+00
+49.11325000E-03,-4.24999999709E+00
+49.11330000E-03,-4.12500000146E+00
+49.11335000E-03,-4.18750000146E+00
+49.11340000E-03,-4.24999999707E+00
+49.11345000E-03,-4.12499999854E+00
+49.11350000E-03,-4.06250000000E+00
+49.11355000E-03,-4.06250000000E+00
+49.11360000E-03,-4.06249999706E+00
+49.11365000E-03,-3.93749999853E+00
+49.11370000E-03,-3.87499999853E+00
+49.11375000E-03,-3.81250000148E+00
+49.11380000E-03,-3.87499999705E+00
+49.11385000E-03,-3.74999999704E+00
+49.11390000E-03,-3.62500000148E+00
+49.11395000E-03,-3.68749999852E+00
+49.11400000E-03,-3.62499999703E+00
+49.11405000E-03,-3.49999999851E+00
+49.11410000E-03,-3.43749999851E+00
+49.11415000E-03,-3.37500000000E+00
+49.11420000E-03,-3.37499999702E+00
+49.11425000E-03,-3.24999999851E+00
+49.11430000E-03,-3.18749999701E+00
+49.11435000E-03,-3.06249999850E+00
+49.11440000E-03,-2.99999999850E+00
+49.11445000E-03,-2.93749999850E+00
+49.11450000E-03,-2.87499999700E+00
+49.11455000E-03,-2.74999999850E+00
+49.11460000E-03,-2.68749999849E+00
+49.11465000E-03,-2.62499999548E+00
+49.11470000E-03,-2.43750000000E+00
+49.11475000E-03,-2.43749999849E+00
+49.11480000E-03,-2.37499999697E+00
+49.11485000E-03,-2.24999999697E+00
+49.11490000E-03,-2.12499999848E+00
+49.11495000E-03,-2.06249999848E+00
+49.11500000E-03,-1.99999999696E+00
+49.11505000E-03,-1.87499999543E+00
+49.11510000E-03,-1.68749999848E+00
+49.11515000E-03,-1.62499999847E+00
+49.11520000E-03,-1.56249999695E+00
+49.11525000E-03,-1.43749999694E+00
+49.11530000E-03,-1.31249999847E+00
+49.11535000E-03,-1.24999999847E+00
+49.11540000E-03,-1.18749999693E+00
+49.11545000E-03,-1.06249999539E+00
+49.11550000E-03,-875.00000154E-03
+49.11555000E-03,-937.49999692E-03
+49.11560000E-03,-812.49999692E-03
+49.11565000E-03,-687.49999537E-03
+49.11570000E-03,-499.99999845E-03
+49.11575000E-03,-437.49999845E-03
+49.11580000E-03,-374.99999690E-03
+49.11585000E-03,-249.99999690E-03
+49.11590000E-03,-124.99999689E-03
+49.11595000E-03,+1.55E-09
+49.11600000E-03,+62.50000467E-03
+49.11605000E-03,+250.00000156E-03
+49.11610000E-03,+312.50000312E-03
+49.11615000E-03,+437.50000156E-03
+49.11620000E-03,+500.00000156E-03
+49.11625000E-03,+562.50000470E-03
+49.11630000E-03,+750.00000157E-03
+49.11635000E-03,+812.50000157E-03
+49.11640000E-03,+875.00000314E-03
+49.11645000E-03,+1.00000000314E+00
+49.11650000E-03,+1.12500000315E+00
+49.11655000E-03,+1.25000000000E+00
+49.11660000E-03,+1.25000000316E+00
+49.11665000E-03,+1.37500000474E+00
+49.11670000E-03,+1.56250000158E+00
+49.11675000E-03,+1.62500000158E+00
+49.11680000E-03,+1.68750000159E+00
+49.11685000E-03,+1.75000000476E+00
+49.11690000E-03,+1.93750000159E+00
+49.11695000E-03,+2.00000000000E+00
+49.11700000E-03,+2.00000000318E+00
+49.11705000E-03,+2.12500000478E+00
+49.11710000E-03,+2.31250000160E+00
+49.11715000E-03,+2.37500000000E+00
+49.11720000E-03,+2.37500000320E+00
+49.11725000E-03,+2.50000000320E+00
+49.11730000E-03,+2.62500000160E+00
+49.11735000E-03,+2.68750000000E+00
+49.11740000E-03,+2.68750000321E+00
+49.11745000E-03,+2.81250000322E+00
+49.11750000E-03,+2.93750000000E+00
+49.11755000E-03,+2.93750000322E+00
+49.11760000E-03,+3.06250000161E+00
+49.11765000E-03,+3.12500000162E+00
+49.11770000E-03,+3.18750000162E+00
+49.11775000E-03,+3.25000000000E+00
+49.11780000E-03,+3.25000000324E+00
+49.11785000E-03,+3.37500000325E+00
+49.11790000E-03,+3.50000000000E+00
+49.11795000E-03,+3.50000000000E+00
+49.11800000E-03,+3.50000000163E+00
+49.11805000E-03,+3.56250000163E+00
+49.11810000E-03,+3.62500000163E+00
+49.11815000E-03,+3.68750000000E+00
+49.11820000E-03,+3.68750000164E+00
+49.11825000E-03,+3.75000000327E+00
+49.11830000E-03,+3.87500000000E+00
+49.11835000E-03,+3.87500000000E+00
+49.11840000E-03,+3.87500000164E+00
+49.11845000E-03,+3.93750000000E+00
+49.11850000E-03,+3.93750000165E+00
+49.11855000E-03,+4.00000000165E+00
+49.11860000E-03,+4.06249999835E+00
+49.11865000E-03,+4.00000000330E+00
+49.11870000E-03,+4.12500000000E+00
+49.11875000E-03,+4.12500000000E+00
+49.11880000E-03,+4.12500000166E+00
+49.11885000E-03,+4.18750000166E+00
+49.11890000E-03,+4.24999999834E+00
+49.11895000E-03,+4.18749999834E+00
+49.11900000E-03,+4.12500000166E+00
+49.11905000E-03,+4.18750000000E+00
+49.11910000E-03,+4.18750000167E+00
+49.11915000E-03,+4.24999999833E+00
+49.11920000E-03,+4.18750000000E+00
+49.11925000E-03,+4.18750000000E+00
+49.11930000E-03,+4.18750000000E+00
+49.11935000E-03,+4.18749999665E+00
+49.11940000E-03,+4.06250000168E+00
+49.11945000E-03,+4.12500000168E+00
+49.11950000E-03,+4.18749999832E+00
+49.11955000E-03,+4.12499999832E+00
+49.11960000E-03,+4.06249999831E+00
+49.11965000E-03,+4.00000000169E+00
+49.11970000E-03,+4.06249999831E+00
+49.11975000E-03,+3.99999999831E+00
+49.11980000E-03,+3.93749999831E+00
+49.11985000E-03,+3.87500000169E+00
+49.11990000E-03,+3.93749999830E+00
+49.11995000E-03,+3.87499999830E+00
+49.12000000E-03,+3.81249999660E+00
+49.12005000E-03,+3.68750000170E+00
+49.12010000E-03,+3.74999999830E+00
+49.12015000E-03,+3.68749999659E+00
+49.12020000E-03,+3.56250000000E+00
+49.12025000E-03,+3.56250000000E+00
+49.12030000E-03,+3.56249999829E+00
+49.12035000E-03,+3.49999999657E+00
+49.12040000E-03,+3.37499999829E+00
+49.12045000E-03,+3.31249999828E+00
+49.12050000E-03,+3.25000000172E+00
+49.12055000E-03,+3.31249999484E+00
+49.12060000E-03,+3.12500000000E+00
+49.12065000E-03,+3.12499999655E+00
+49.12070000E-03,+2.99999999827E+00
+49.12075000E-03,+2.93749999827E+00
+49.12080000E-03,+2.87499999654E+00
+49.12085000E-03,+2.75000000173E+00
+49.12090000E-03,+2.81249999480E+00
+49.12095000E-03,+2.62499999827E+00
+49.12100000E-03,+2.56249999826E+00
+49.12105000E-03,+2.49999999652E+00
+49.12110000E-03,+2.37499999826E+00
+49.12115000E-03,+2.31249999652E+00
+49.12120000E-03,+2.18749999826E+00
+49.12125000E-03,+2.12499999826E+00
+49.12130000E-03,+2.06249999651E+00
+49.12135000E-03,+1.93749999475E+00
+49.12140000E-03,+1.75000000000E+00
+49.12145000E-03,+1.74999999650E+00
+49.12150000E-03,+1.62499999825E+00
+49.12155000E-03,+1.56249999473E+00
+49.12160000E-03,+1.37499999824E+00
+49.12165000E-03,+1.31249999824E+00
+49.12170000E-03,+1.24999999824E+00
+49.12175000E-03,+1.18749999647E+00
+49.12180000E-03,+1.06249999647E+00
+49.12185000E-03,+937.49999647E-03
+49.12190000E-03,+812.49999646E-03
+49.12195000E-03,+687.49999646E-03
+49.12200000E-03,+562.49999823E-03
+49.12205000E-03,+499.99999645E-03
+49.12210000E-03,+374.99999822E-03
+49.12215000E-03,+312.49999645E-03
+49.12220000E-03,+187.49999822E-03
+49.12225000E-03,+124.99999822E-03
+49.12230000E-03,+62.49999465E-03
+49.12235000E-03,-125.00000357E-03
+49.12240000E-03,-250.00000357E-03
+49.12245000E-03,-375.00000000E-03
+49.12250000E-03,-375.00000537E-03
+49.12255000E-03,-562.50000538E-03
+49.12260000E-03,-750.00000000E-03
+49.12265000E-03,-750.00000359E-03
+49.12270000E-03,-875.00000359E-03
+49.12275000E-03,
